name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;216;0;378;3081;987;3081;941;0
header;92;221;92;262;1788;262;1788;221
A;532;704;532;711;539;711;539;704
A;548;786;548;812;562;812;562;786
B;933;958;933;982;948;982;948;958
A;427;1155;427;1169;440;1169;440;1155
B;327;1198;327;1216;340;1216;340;1198
A;914;1505;914;1512;921;1512;921;1505
C;935;1598;935;1622;954;1622;954;1598
A;421;1687;421;1693;427;1693;427;1687
B;627;1824;627;1838;640;1838;640;1824
A;651;1865;651;1872;657;1872;657;1865
A;808;2132;808;2140;817;2140;817;2132
A;680;2170;680;2197;693;2197;693;2170
D;942;2249;942;2274;962;2274;962;2249
B;763;2403;763;2419;772;2419;772;2403
