name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;111;3081;1000;3081;930;0
header;73;156;73;191;1781;191;1781;156
A;925;228;925;251;944;251;944;228
A;814;591;814;598;820;598;820;591
A;319;673;319;700;333;700;333;673
A;472;681;472;688;479;688;479;681
A;413;719;413;745;427;745;427;719
A;286;860;286;867;293;867;293;860
A;313;948;313;956;321;956;321;948
B;624;1085;624;1101;637;1101;637;1085
A;182;1120;182;1147;196;1147;196;1120
A;805;1208;805;1235;818;1235;818;1208
A;902;1388;902;1414;915;1414;915;1388
C;928;1586;928;1610;947;1610;947;1586
A;717;1654;717;1681;730;1681;730;1654
A;319;1885;319;1892;326;1892;326;1885
A;243;2146;243;2156;248;2156;248;2146
A;199;2159;199;2173;209;2173;209;2159
D;930;2228;930;2252;951;2252;951;2228
A;245;2467;245;2473;252;2473;252;2467
A;678;2505;678;2531;691;2531;691;2505
A;600;2647;600;2653;606;2653;606;2647
A;298;2954;298;2955;299;2955;299;2954
