name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;548;0;571;3079;1841;3079;1841;0
header;640;115;640;162;1407;162;1407;115
A;872;73;872;80;878;80;878;73
A;1749;239;1749;242;1751;242;1751;239
A;948;569;948;604;975;604;975;569
A;931;569;931;604;939;604;939;569
D;1825;973;1825;1003;1844;1003;1844;973
A;1273;1051;1273;1052;1276;1052;1276;1051
B;568;1636;568;1651;580;1651;580;1636
A;1357;2733;1357;2735;1362;2735;1362;2733
A;935;2919;935;2924;941;2924;941;2919
A;993;2927;993;2931;997;2931;997;2927
A;836;2933;836;2936;839;2936;839;2933
