name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;719;0;788;3077;947;3077;970;0
header;72;176;72;212;1769;212;1769;176
A;922;248;922;272;940;272;940;248
D;737;568;737;583;749;583;749;568
B;895;601;895;628;908;628;908;601
A;894;746;894;762;907;762;907;746
B;751;915;751;942;764;942;764;915
B;925;962;925;986;943;986;943;962
A;845;1145;845;1152;851;1152;851;1145
A;899;1227;899;1254;912;1254;912;1227
A;794;1548;794;1565;805;1565;805;1548
C;920;1604;920;1629;940;1629;940;1604
A;903;1682;903;1689;909;1689;909;1682
A;866;1814;866;1822;873;1822;873;1814
B;890;1817;890;1834;905;1834;905;1817
A;897;2176;897;2190;908;2190;908;2176
D;923;2264;923;2290;943;2290;943;2264
