name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;62;0;224;3073;1270;3073;1478;0
header;44;199;44;236;1768;236;1768;199
A;1420;124;1420;127;1421;127;1421;124
B;884;270;884;296;897;296;897;270
A;908;273;908;296;927;296;927;273
D;1037;415;1037;431;1048;431;1048;415
A;329;459;329;465;335;465;335;459
B;755;460;755;475;768;475;768;460
A;371;462;371;477;381;477;381;462
B;1255;593;1255;613;1271;613;1271;593
B;1107;819;1107;833;1119;833;1119;819
B;430;910;430;928;444;928;444;910
B;911;936;911;959;928;959;928;936
B;1143;1038;1143;1060;1159;1060;1159;1038
A;884;1170;884;1177;890;1177;890;1170
A;1297;1261;1297;1261;1297;1261;1297;1261
A;882;1500;882;1505;890;1505;890;1500
C;904;1627;904;1651;923;1651;923;1627
A;756;1762;756;1769;762;1769;762;1762
B;1336;1762;1336;1783;1350;1783;1350;1762
A;691;2213;691;2220;698;2220;698;2213
B;560;2218;560;2233;573;2233;573;2218
D;895;2305;895;2329;915;2329;915;2305
B;739;2393;739;2409;750;2409;750;2393
D;238;2610;238;2637;264;2637;264;2610
A;1271;2615;1271;2620;1276;2620;1276;2615
B;447;2624;447;2638;459;2638;459;2624
A;1271;2629;1271;2635;1276;2635;1276;2629
A;689;2706;689;2713;694;2713;694;2706
B;227;2710;227;2728;240;2728;240;2710
B;1015;2751;1015;2767;1025;2767;1025;2751
A;401;2827;401;2852;417;2852;417;2827
