name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;112;0;343;3071;1388;3071;1596;0
header;94;195;94;238;1791;238;1791;195
A;535;184;535;186;535;186;535;184
A;934;275;934;299;954;299;954;275
A;179;415;179;422;186;422;186;415
A;609;593;609;594;611;594;611;593
A;1256;730;1256;747;1266;747;1266;730
A;629;863;629;869;635;869;635;863
A;1438;910;1438;926;1448;926;1448;910
A;1363;952;1363;958;1368;958;1368;952
B;480;954;480;969;492;969;492;954
B;935;994;935;1018;953;1018;953;994
A;505;995;505;1002;512;1002;512;995
A;840;1043;840;1058;853;1058;853;1043
A;1297;1043;1297;1059;1307;1059;1307;1043
A;709;1087;709;1104;720;1104;720;1087
B;542;1088;542;1103;555;1103;555;1088
A;1285;1220;1285;1227;1290;1227;1290;1220
A;247;1223;247;1238;259;1238;259;1223
A;624;1263;624;1271;632;1271;632;1263
B;389;1267;389;1283;401;1283;401;1267
A;454;1302;454;1328;467;1328;467;1302
B;259;1312;259;1327;272;1327;272;1312
A;732;1398;732;1405;740;1405;740;1398
A;734;1444;734;1453;742;1453;742;1444
A;757;1580;757;1587;764;1587;764;1580
B;566;1626;566;1642;577;1642;577;1626
B;602;1715;602;1731;615;1731;615;1715
A;726;1793;726;1820;740;1820;740;1793
A;898;1794;898;1820;912;1820;912;1794
A;902;1981;902;1988;910;1988;910;1981
D;922;2283;922;2308;942;2308;942;2283
A;421;2293;421;2300;428;2300;428;2293
D;1267;2555;1267;2586;1304;2586;1304;2555
A;501;2622;501;2629;508;2629;508;2622
A;756;2697;756;2705;763;2705;763;2697
B;1127;2790;1127;2805;1137;2805;1137;2790
A;1276;2832;1276;2839;1281;2839;1281;2832
