name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;615;0;824;3085;1596;3085;1596;0
header;214;162;214;200;1904;200;1904;162
A;954;35;954;35;954;35;954;35
A;1048;245;1048;262;1066;262;1066;245
A;1415;327;1415;353;1429;353;1429;327
A;1123;648;1123;663;1136;663;1136;648
B;1051;877;1051;902;1068;902;1068;877
A;1288;1217;1288;1244;1302;1244;1302;1217
A;903;1732;903;1738;909;1738;909;1732
A;1574;1760;1574;1767;1581;1767;1581;1760
A;1383;2247;1383;2274;1397;2274;1397;2247
B;1507;2819;1507;2835;1520;2835;1520;2819
