name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1017;0;1040;3071;1919;3071;1873;0
header;217;153;217;189;1914;189;1914;153
A;1592;267;1592;300;1610;300;1610;267
A;1207;311;1207;338;1221;338;1221;311
A;1783;364;1783;372;1791;372;1791;364
B;1809;369;1809;384;1826;384;1826;369
A;1190;579;1190;606;1204;606;1204;579
A;1289;801;1289;829;1302;829;1302;801
A;1761;1163;1761;1190;1777;1190;1777;1163
A;1474;1167;1474;1175;1482;1175;1482;1167
A;1162;1293;1162;1321;1176;1321;1176;1293
A;1475;1350;1475;1358;1483;1358;1483;1350
A;1816;1439;1816;1445;1824;1445;1824;1439
B;1321;1798;1321;1813;1335;1813;1335;1798
A;1445;1968;1445;1995;1459;1995;1459;1968
A;1813;1971;1813;1998;1829;1998;1829;1971
A;1137;1973;1137;1992;1148;1992;1148;1973
A;1608;1975;1608;1984;1617;1984;1617;1975
A;1289;2011;1289;2038;1303;2038;1303;2011
A;1257;2017;1257;2025;1265;2025;1265;2017
B;1170;2144;1170;2171;1185;2171;1185;2144
A;1399;2146;1399;2173;1413;2173;1413;2146
D;1036;2244;1036;2260;1047;2260;1047;2244
A;1821;2292;1821;2307;1833;2307;1833;2292
A;1350;2512;1350;2521;1359;2521;1359;2512
B;1393;2604;1393;2621;1407;2621;1407;2604
A;1379;2649;1379;2667;1390;2667;1390;2649
