name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;361;0;153;3077;1675;3077;1513;0
header;64;143;64;181;1751;181;1751;143
A;1262;54;1262;59;1266;59;1266;54
A;899;220;899;243;918;243;918;220
B;711;587;711;603;724;603;724;587
B;1394;809;1394;825;1408;825;1408;809
B;420;860;420;875;431;875;431;860
A;786;892;786;919;799;919;799;892
A;618;903;618;918;628;918;628;903
B;1025;943;1025;958;1038;958;1038;943
B;736;948;736;964;747;964;747;948
A;335;981;335;1008;351;1008;351;981
B;1558;1077;1558;1098;1573;1098;1573;1077
A;1460;1167;1460;1181;1470;1181;1470;1167
A;1454;1214;1454;1228;1465;1228;1465;1214
A;280;1215;280;1231;293;1231;293;1215
B;1314;1255;1314;1277;1330;1277;1330;1255
A;572;1653;572;1680;586;1680;586;1653
D;306;1785;306;1814;333;1814;333;1785
A;1182;1797;1182;1811;1192;1811;1192;1797
A;302;1842;302;1859;313;1859;313;1842
A;1320;1891;1320;1892;1321;1892;1321;1891
B;1093;1918;1093;1948;1125;1948;1125;1918
B;1358;1976;1358;1992;1370;1992;1370;1976
A;629;1979;629;1995;642;1995;642;1979
B;1259;2371;1259;2401;1296;2401;1296;2371
B;803;2384;803;2400;816;2400;816;2384
D;183;2651;183;2668;197;2668;197;2651
A;1299;2651;1299;2668;1312;2668;1312;2651
