name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1109;0;1132;3079;1540;3079;1632;0
header;227;123;227;163;1930;163;1930;123
A;1578;76;1578;76;1579;76;1579;76
A;1326;294;1326;300;1332;300;1332;294
A;1344;382;1344;388;1350;388;1350;382
A;1236;1180;1236;1206;1250;1206;1250;1180
B;1420;1279;1420;1295;1432;1295;1432;1279
A;1483;1723;1483;1730;1489;1730;1489;1723
A;1210;2170;1210;2177;1217;2177;1217;2170
A;1184;2303;1184;2309;1190;2309;1190;2303
A;1305;2380;1305;2380;1307;2380;1307;2380
A;1132;2709;1132;2726;1144;2726;1144;2709
