name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;619;0;969;3067;1035;3067;946;0
header;81;159;81;195;1776;195;1776;159
A;921;232;921;256;941;256;941;232
A;892;410;892;436;906;436;906;410
B;920;753;920;776;937;776;937;753
A;745;903;745;929;759;929;759;903
A;787;958;787;973;800;973;800;958
A;764;1215;764;1242;778;1242;778;1215
B;799;1405;799;1422;811;1422;811;1405
C;925;1538;925;1563;945;1563;945;1538
B;959;1985;959;2006;975;2006;975;1985
D;930;2186;930;2211;950;2211;950;2186
A;944;2440;944;2440;944;2440;944;2440
