name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;33;0;236;3087;936;3087;913;0
header;43;179;43;217;1741;217;1741;179
A;645;85;645;85;645;85;645;85
A;85;146;85;148;87;148;87;146
A;890;258;890;282;908;282;908;258
A;637;349;637;355;643;355;643;349
A;206;663;206;668;212;668;212;663
B;888;840;888;864;904;864;904;840
A;869;884;869;890;876;890;876;884
A;215;887;215;894;222;894;222;887
A;678;973;678;980;685;980;685;973
B;693;1111;693;1126;707;1126;707;1111
A;121;1149;121;1175;135;1175;135;1149
A;637;1332;637;1339;645;1339;645;1332
B;486;1505;486;1531;499;1531;499;1505
C;891;1507;891;1531;910;1531;910;1507
A;623;1594;623;1620;637;1620;637;1594
A;528;1646;528;1653;534;1653;534;1646
A;447;1870;447;1878;454;1878;454;1870
A;383;2131;383;2158;397;2158;397;2131
D;899;2158;899;2182;918;2182;918;2158
A;566;2360;566;2367;573;2367;573;2360
A;881;2717;881;2723;887;2723;887;2717
