name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;535;0;558;3083;1016;3083;1085;0
header;171;163;171;200;1864;200;1864;163
A;1002;235;1002;259;1021;259;1021;235
B;1013;893;1013;918;1032;918;1032;893
A;1040;1429;1040;1456;1053;1456;1053;1429
C;1009;1531;1009;1556;1030;1556;1030;1531
D;1009;2320;1009;2346;1030;2346;1030;2320
B;732;2370;732;2390;749;2390;749;2370
A;892;2635;892;2641;898;2641;898;2635
A;763;2793;763;2819;796;2819;796;2793
A;966;2865;966;2865;968;2865;968;2865
A;773;2866;773;2867;773;2867;773;2866
A;575;2872;575;2875;577;2875;577;2872
A;939;2880;939;2881;941;2881;941;2880
A;971;2881;971;2882;973;2882;973;2881
A;983;2881;983;2881;983;2881;983;2881
