name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1072;0;1049;3081;1500;3081;1338;0
header;208;179;208;220;1900;220;1900;179
A;1318;351;1318;359;1327;359;1327;351
A;1228;432;1228;459;1242;459;1242;432
A;1318;567;1318;595;1333;595;1333;567
B;1242;665;1242;685;1256;685;1256;665
A;1323;709;1323;718;1332;718;1332;709
A;1109;799;1109;816;1122;816;1122;799
A;1175;843;1175;862;1187;862;1187;843
A;1133;1199;1133;1208;1141;1208;1141;1199
A;1340;1326;1340;1354;1354;1354;1354;1326
A;1208;1332;1208;1340;1216;1340;1216;1332
A;1342;1370;1342;1397;1357;1397;1357;1370
B;1254;1516;1254;1531;1269;1531;1269;1516
A;1369;1728;1369;1756;1385;1756;1385;1728
B;1360;1818;1360;1846;1375;1846;1375;1818
A;1100;2007;1100;2025;1112;2025;1112;2007
A;1153;2403;1153;2430;1167;2430;1167;2403
A;1125;2500;1125;2508;1134;2508;1134;2500
D;1371;2502;1371;2519;1385;2519;1385;2502
A;1200;2983;1200;2989;1207;2989;1207;2983
