name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;891;0;914;3081;1620;3081;1712;0
header;89;203;89;239;1780;239;1780;203
A;1049;178;1049;181;1051;181;1051;178
A;919;277;919;300;938;300;938;277
A;1059;462;1059;467;1064;467;1064;462
A;1059;476;1059;482;1064;482;1064;476
A;1328;834;1328;839;1333;839;1333;834
B;935;958;935;981;953;981;953;958
A;1592;999;1592;1014;1602;1014;1602;999
A;1402;1085;1402;1090;1407;1090;1407;1085
A;1402;1101;1402;1106;1407;1106;1407;1101
A;1393;1576;1393;1582;1398;1582;1398;1576
C;935;1678;935;1701;954;1701;954;1678
D;940;2334;940;2360;961;2360;961;2334
B;1568;2422;1568;2441;1580;2441;1580;2422
A;1466;2439;1466;2439;1466;2439;1466;2439
A;1397;2468;1397;2472;1401;2472;1401;2468
A;1397;2481;1397;2486;1401;2486;1401;2481
A;1613;2600;1613;2605;1618;2605;1618;2600
A;1413;2616;1413;2621;1418;2621;1418;2616
A;1614;2616;1614;2621;1619;2621;1619;2616
