name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;742;0;464;3081;1062;3081;1085;0
header;210;168;210;203;1914;203;1914;168
A;1036;247;1036;264;1056;264;1056;247
A;898;291;898;296;904;296;904;291
A;898;307;898;312;903;312;903;307
B;1045;901;1045;925;1062;925;1062;901
C;1045;1582;1045;1606;1065;1606;1065;1582
B;819;1849;819;1869;835;1869;835;1849
D;1047;2242;1047;2266;1067;2266;1067;2242
A;1027;2293;1027;2298;1032;2298;1032;2293
A;1027;2309;1027;2314;1032;2314;1032;2309
B;613;2742;613;2762;628;2762;628;2742
