name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;235;0;350;3071;1621;3071;1598;0
header;26;171;26;209;1743;209;1743;171
A;998;134;998;134;998;134;998;134
A;1478;154;1478;158;1478;158;1478;154
A;889;246;889;270;908;270;908;246
A;834;251;834;258;841;258;841;251
B;863;254;863;269;876;269;876;254
B;1042;297;1042;317;1056;317;1056;297
A;716;433;716;449;727;449;727;433
B;920;519;920;541;936;541;936;519
A;647;556;647;582;661;582;661;556
A;585;834;585;841;593;841;593;834
B;895;967;895;991;913;991;913;967
B;515;1139;515;1165;529;1165;529;1139
A;478;1146;478;1153;485;1153;485;1146
A;296;1552;296;1569;307;1569;307;1552
D;717;1552;717;1570;729;1570;729;1552
A;713;1721;713;1749;727;1749;727;1721
A;513;2000;513;2008;520;2008;520;2000
A;911;2325;911;2326;911;2326;911;2325
A;762;2450;762;2457;768;2457;768;2450
A;1390;2581;1390;2597;1401;2597;1401;2581
D;1003;2627;1003;2645;1015;2645;1015;2627
A;861;2877;861;2880;863;2880;863;2877
