name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;598;0;1016;3085;1842;3085;1569;0
header;135;162;135;203;1834;203;1834;162
A;971;233;971;259;991;259;991;233
B;1528;464;1528;480;1541;480;1541;464
B;945;467;945;483;957;483;957;467
A;775;825;775;841;786;841;786;825
A;1384;862;1384;867;1391;867;1391;862
B;977;914;977;939;994;939;994;914
A;1411;998;1411;1004;1417;1004;1417;998
D;948;1227;948;1246;960;1246;960;1227
A;1617;1358;1617;1380;1635;1380;1635;1358
B;807;1542;807;1557;821;1557;821;1542
B;1264;1580;1264;1601;1281;1601;1281;1580
B;1150;1583;1150;1599;1163;1599;1163;1583
B;1143;1715;1143;1736;1160;1736;1160;1715
A;1512;1894;1512;1899;1516;1899;1516;1894
A;1513;1909;1513;1914;1517;1914;1517;1909
A;1226;2034;1226;2050;1236;2050;1236;2034
B;898;2074;898;2091;909;2091;909;2074
A;1126;2164;1126;2169;1131;2169;1131;2164
A;1127;2180;1127;2186;1132;2186;1132;2180
D;981;2214;981;2238;1003;2238;1003;2214
A;978;2454;978;2455;981;2455;981;2454
A;1355;2511;1355;2512;1355;2512;1355;2511
B;1180;2746;1180;2771;1196;2771;1196;2746
