name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;215;0;569;3083;1011;3083;1127;0
header;1124;80;1124;84;1188;84;1188;80
A;1034;115;1034;116;1036;116;1036;115
A;984;136;984;136;984;136;984;136
A;1053;229;1053;250;1072;250;1072;229
A;704;335;704;341;711;341;711;335
A;843;365;843;371;847;371;847;365
A;436;410;436;414;441;414;441;410
A;436;425;436;430;442;430;442;425
A;373;737;373;743;379;743;379;737
A;948;771;948;786;958;786;958;771
B;1047;889;1047;913;1065;913;1065;889
B;361;1036;361;1057;377;1057;377;1036
A;678;1077;678;1079;681;1079;681;1077
C;1037;1533;1037;1558;1057;1558;1057;1533
B;874;1616;874;1637;891;1637;891;1616
A;661;1750;661;1756;667;1756;667;1750
A;529;1930;529;1935;534;1935;534;1930
A;529;1945;529;1950;534;1950;534;1945
B;847;2195;847;2215;864;2215;864;2195
A;830;2849;830;2851;832;2851;832;2849
