name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1006;0;1006;3077;1383;3077;1591;0
header;184;153;184;194;1881;194;1881;153
A;1017;226;1017;253;1038;253;1038;226
A;1263;369;1263;375;1269;375;1269;369
A;1302;458;1302;465;1309;465;1309;458
C;1201;760;1201;787;1215;787;1215;760
B;1528;762;1528;788;1541;788;1541;762
A;1482;828;1482;829;1484;829;1484;828
D;1361;861;1361;878;1375;878;1375;861
B;1019;889;1019;913;1038;913;1038;889
A;1304;1220;1304;1234;1316;1234;1316;1220
A;1492;1396;1492;1402;1498;1402;1498;1396
A;1192;1485;1192;1491;1198;1491;1198;1485
C;1018;1530;1018;1556;1038;1556;1038;1530
B;1362;1893;1362;1907;1375;1907;1375;1893
D;1022;2194;1022;2220;1043;2220;1043;2194
