name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;880;0;25;3087;802;3087;1691;0
header;43;140;43;180;1690;180;1690;140
A;840;218;840;240;857;240;857;218
B;836;860;836;883;853;883;853;860
B;1078;1018;1078;1047;1085;1047;1085;1018
B;1223;1388;1223;1401;1235;1401;1235;1388
C;826;1527;826;1551;845;1551;845;1527
B;1075;1790;1075;1809;1090;1809;1090;1790
B;1052;1880;1052;1901;1068;1901;1068;1880
D;1019;1962;1019;1992;1037;1992;1037;1962
A;693;2159;693;2167;700;2167;700;2159
D;825;2207;825;2232;845;2232;845;2207
B;508;2238;508;2253;522;2253;522;2238
A;948;2242;948;2258;959;2258;959;2242
