name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1088;0;1065;3079;1858;3079;1816;0
header;203;185;203;221;1902;221;1902;185
A;1502;393;1502;419;1516;419;1516;393
A;1720;570;1720;599;1733;599;1733;570
A;1101;757;1101;772;1112;772;1112;757
A;1360;976;1360;981;1365;981;1365;976
A;1202;1123;1202;1127;1206;1127;1206;1123
D;1143;1334;1143;1348;1155;1348;1155;1334
A;1815;1905;1815;1909;1830;1909;1830;1905
A;1393;2442;1393;2446;1405;2446;1405;2442
A;1337;2487;1337;2492;1342;2492;1342;2487
A;1588;2802;1588;2828;1602;2828;1602;2802
A;1444;2890;1444;2892;1446;2892;1446;2890
A;1734;2901;1734;2904;1736;2904;1736;2901
