name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;829;0;829;3087;1714;3087;1512;0
header;26;195;26;231;1719;231;1719;195
A;1424;62;1424;62;1424;62;1424;62
A;867;276;867;292;884;292;884;276
A;845;318;845;324;851;324;851;318
A;1131;335;1131;340;1135;340;1135;335
D;1204;577;1204;607;1237;607;1237;577
C;977;721;977;741;992;741;992;721
B;866;912;866;936;883;936;883;912
B;1295;1123;1295;1143;1311;1143;1311;1123
A;1313;1228;1313;1233;1318;1233;1318;1228
C;853;1555;853;1581;872;1581;872;1555
A;1526;1632;1526;1637;1531;1637;1531;1632
D;850;2201;850;2226;871;2226;871;2201
A;1652;2580;1652;2580;1653;2580;1653;2580
B;1448;2685;1448;2706;1465;2706;1465;2685
B;947;2870;947;2891;962;2891;962;2870
A;1130;2921;1130;2925;1133;2925;1133;2921
A;1027;2934;1027;2934;1027;2934;1027;2934
