name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;325;3071;1050;3071;1073;0
header;212;169;212;207;1916;207;1916;169
A;827;46;827;46;831;46;831;46
A;216;112;216;114;218;114;218;112
A;235;116;235;119;238;119;238;116
A;537;213;537;215;539;215;539;213
A;1046;245;1046;268;1066;268;1066;245
B;742;253;742;268;754;268;754;253
A;449;279;449;281;450;281;450;279
A;911;342;911;356;921;356;921;342
A;713;698;713;713;724;713;724;698
B;1014;699;1014;713;1023;713;1023;699
B;1037;891;1037;915;1054;915;1054;891
B;909;917;909;938;925;938;925;917
A;479;1052;479;1057;485;1057;485;1052
B;823;1054;823;1070;833;1070;833;1054
A;679;1187;679;1192;684;1192;684;1187
C;1025;1593;1025;1617;1045;1617;1045;1593
D;1018;2237;1018;2261;1038;2261;1038;2237
A;1049;2349;1049;2364;1062;2364;1062;2349
A;584;2514;584;2517;587;2517;587;2514
B;663;2527;663;2547;678;2547;678;2527
A;928;2784;928;2784;928;2784;928;2784
A;596;2795;596;2801;600;2801;600;2795
