name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;66;0;228;3083;915;3083;915;0
header;63;138;63;176;1741;176;1741;138
A;746;122;746;122;746;122;746;122
A;882;215;882;238;901;238;901;215
A;530;472;530;472;530;472;530;472
A;740;533;740;539;747;539;747;533
B;884;860;884;885;902;885;902;860
A;402;929;402;955;416;955;416;929
A;328;1422;328;1449;342;1449;342;1422
B;515;1430;515;1448;527;1448;527;1430
C;881;1505;881;1529;901;1529;901;1505
A;151;1647;151;1673;165;1673;165;1647
A;795;1733;795;1760;808;1760;808;1733
B;565;1744;565;1759;579;1759;579;1744
A;481;2345;481;2349;485;2349;485;2345
A;478;2645;478;2661;486;2661;486;2645
