name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1221;0;1175;3067;1823;3067;1892;0
header;229;143;229;203;1924;203;1924;143
A;1238;54;1238;54;1238;54;1238;54
A;1725;218;1725;244;1739;244;1739;218
B;1412;227;1412;242;1425;242;1425;227
A;1614;404;1614;411;1621;411;1621;404
A;1681;450;1681;466;1692;466;1692;450
A;1614;485;1614;511;1627;511;1627;485
A;1762;490;1762;490;1762;490;1762;490
B;1416;495;1416;511;1429;511;1429;495
A;1662;664;1662;690;1675;690;1675;664
B;1463;1121;1463;1139;1475;1139;1475;1121
A;1260;1425;1260;1452;1274;1452;1274;1425
A;1385;1480;1385;1496;1399;1496;1399;1480
A;1463;2373;1463;2381;1469;2381;1469;2373
A;1396;2555;1396;2560;1402;2560;1402;2555
B;1281;2559;1281;2574;1292;2574;1292;2559
