name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;391;0;716;3079;1875;3079;1875;0
header;183;100;183;133;1894;133;1894;100
A;896;93;896;93;897;93;897;93
B;775;225;775;239;787;239;787;225
B;779;626;779;645;792;645;792;626
B;1146;756;1146;778;1165;778;1165;756
B;761;801;761;824;778;824;778;801
B;1284;1242;1284;1265;1302;1265;1302;1242
B;1156;1287;1156;1308;1174;1308;1174;1287
A;1079;2515;1079;2521;1085;2521;1085;2515
A;1078;2532;1078;2538;1085;2538;1085;2532
A;697;2825;697;2829;702;2829;702;2825
