name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;590;0;358;3085;1567;3085;1428;0
header;369;182;369;216;1468;216;1468;182
A;821;179;821;181;822;181;822;179
A;894;256;894;280;915;280;915;256
A;1061;482;1061;487;1066;487;1066;482
A;1061;498;1061;503;1066;503;1066;498
A;1399;752;1399;757;1405;757;1405;752
A;649;796;649;813;660;813;660;796
A;1221;798;1221;812;1233;812;1233;798
B;903;916;903;941;921;941;921;916
C;905;1554;905;1580;924;1580;924;1554
B;1087;1902;1087;1924;1120;1924;1120;1902
A;1386;1961;1386;1967;1391;1967;1391;1961
A;727;2172;727;2187;739;2187;739;2172
D;914;2300;914;2324;935;2324;935;2300
B;672;2482;672;2497;686;2497;686;2482
A;885;2604;885;2631;899;2631;899;2604
A;391;2812;391;2812;391;2812;391;2812
