name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;659;0;729;3085;1162;3085;1070;0
header;24;175;24;213;1713;213;1713;175
A;860;256;860;273;879;273;879;256
A;839;702;839;708;846;708;846;702
B;748;795;748;811;758;811;758;795
B;861;894;861;918;879;918;879;894
A;763;1098;763;1124;776;1124;776;1098
A;837;1239;837;1246;845;1246;845;1239
C;856;1575;856;1600;875;1600;875;1575
B;887;1681;887;1702;904;1702;904;1681
D;851;2270;851;2295;872;2295;872;2270
A;757;2514;757;2541;771;2541;771;2514
D;986;2569;986;2586;997;2586;997;2569
