name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;268;0;360;3077;1903;3077;1880;0
header;196;189;196;223;1885;223;1885;189
A;838;173;838;174;838;174;838;173
B;361;496;361;509;372;509;372;496
A;523;508;523;513;529;513;529;508
B;1541;581;1541;600;1556;600;1556;581
D;309;804;309;823;323;823;323;804
B;915;1158;915;1179;936;1179;936;1158
B;1439;1427;1439;1441;1453;1441;1453;1427
A;1298;1609;1298;1622;1310;1622;1310;1609
A;1881;2182;1881;2186;1887;2186;1887;2182
A;1880;2198;1880;2202;1887;2202;1887;2198
A;742;2476;742;2481;747;2481;747;2476
B;494;2611;494;2636;504;2636;504;2611
A;495;2760;495;2765;500;2765;500;2760
A;713;2833;713;2837;717;2837;717;2833
A;1417;2978;1417;2978;1417;2978;1417;2978
