name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;336;0;127;3083;935;3083;958;0
header;84;148;84;187;1772;187;1772;148
A;916;218;916;242;935;242;935;218
B;918;865;918;890;937;890;937;865
A;897;1176;897;1182;907;1182;907;1176
C;914;1502;914;1527;934;1527;934;1502
A;241;1608;241;1635;257;1635;257;1608
A;392;1977;392;1994;403;1994;403;1977
A;885;2010;885;2037;899;2037;899;2010
D;905;2154;905;2179;925;2179;925;2154
A;500;2370;500;2397;515;2397;515;2370
A;331;2826;331;2859;349;2859;349;2826
A;513;2839;513;2840;516;2840;516;2839
