name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;373;0;419;3091;904;3091;927;0
header;52;206;52;243;1745;243;1745;206
A;689;84;689;84;689;84;689;84
A;890;278;890;301;910;301;910;278
A;756;727;756;754;768;754;768;727
B;888;965;888;990;905;990;905;965
A;576;1365;576;1373;584;1373;584;1365
A;736;1592;736;1608;747;1608;747;1592
C;884;1611;884;1636;902;1636;902;1611
A;633;1626;633;1652;646;1652;646;1626
A;622;1652;622;1654;624;1654;624;1652
A;785;1814;785;1820;790;1820;790;1814
A;403;1893;403;1919;416;1919;416;1893
A;553;1901;553;1907;559;1907;559;1901
A;575;2035;575;2042;581;2042;581;2035
D;881;2305;881;2330;902;2330;902;2305
A;413;2393;413;2397;418;2397;418;2393
A;561;2659;561;2666;566;2666;566;2659
B;636;2742;636;2769;650;2769;650;2742
A;603;2750;603;2757;609;2757;609;2750
