name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;257;0;488;3073;1631;3073;1723;0
header;41;122;41;162;1746;162;1746;122
A;890;199;890;217;909;217;909;199
B;600;475;600;490;613;490;613;475
A;325;477;325;492;334;492;334;477
B;886;852;886;876;905;876;905;852
A;380;1102;380;1117;392;1117;392;1102
B;727;1545;727;1562;738;1562;738;1545
A;1393;1548;1393;1562;1405;1562;1405;1548
B;586;1589;586;1608;600;1608;600;1589
B;1456;1592;1456;1607;1470;1607;1470;1592
C;885;1645;885;1669;905;1669;905;1645
A;803;1679;803;1695;814;1695;814;1679
A;1626;1679;1626;1696;1637;1696;1637;1679
A;606;1681;606;1694;617;1694;617;1681
A;1028;1724;1028;1739;1037;1739;1037;1724
D;885;2337;885;2363;906;2363;906;2337
B;1347;2393;1347;2414;1363;2414;1363;2393
B;748;2576;748;2590;760;2590;760;2576
A;633;2656;633;2682;647;2682;647;2656
B;1412;2709;1412;2725;1423;2725;1423;2709
A;681;2757;681;2772;692;2772;692;2757
A;1325;2829;1325;2833;1327;2833;1327;2829
