name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1036;0;1198;3079;1930;3079;1570;0
header;261;147;261;187;1915;187;1915;147
A;1093;221;1093;244;1113;244;1113;221
A;1324;579;1324;605;1337;605;1337;579
B;1087;886;1087;909;1105;909;1105;886
A;1178;893;1178;919;1191;919;1191;893
A;1310;1208;1310;1234;1323;1234;1323;1208
A;1226;1531;1226;1536;1231;1536;1231;1531
A;1808;2248;1808;2254;1815;2254;1815;2248
B;1722;2308;1722;2322;1730;2322;1730;2308
A;1316;2339;1316;2346;1323;2346;1323;2339
A;1380;2517;1380;2523;1386;2523;1386;2517
A;1792;2523;1792;2538;1804;2538;1804;2523
A;1191;2736;1191;2763;1205;2763;1205;2736
A;1542;2879;1542;2879;1542;2879;1542;2879
A;1705;2889;1705;2894;1711;2894;1711;2889
