name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;359;3081;1154;3081;1085;0
header;41;186;41;220;1725;220;1725;186
A;871;262;871;282;890;282;890;262
B;907;308;907;328;923;328;923;308
B;881;895;881;919;898;919;898;895
A;898;1175;898;1176;899;1176;899;1175
A;501;1335;501;1340;506;1340;506;1335
C;886;1625;886;1648;905;1648;905;1625
A;443;1873;443;1879;448;1879;448;1873
A;627;1961;627;1970;635;1970;635;1961
A;896;2152;896;2155;897;2155;897;2152
B;1128;2228;1128;2248;1143;2248;1143;2228
D;891;2275;891;2299;910;2299;910;2275
A;1099;2318;1099;2323;1104;2323;1104;2318
A;1099;2334;1099;2339;1104;2339;1104;2334
A;737;2363;737;2370;744;2370;744;2363
D;629;2848;629;2878;655;2878;655;2848
