name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;425;3075;1411;3075;1041;0
header;112;172;112;215;1812;215;1812;172
A;952;245;952;271;972;271;972;245
B;954;911;954;936;973;936;973;911
A;964;951;964;953;966;953;966;951
A;591;1013;591;1040;605;1040;605;1013
A;750;1013;750;1039;764;1039;764;1013
A;352;1019;352;1026;359;1026;359;1019
C;942;1557;942;1583;962;1583;962;1557
A;1223;1562;1223;1577;1236;1577;1236;1562
A;735;1642;735;1669;748;1669;748;1642
A;828;2144;828;2151;834;2151;834;2144
D;949;2208;949;2232;968;2232;968;2208
A;1095;2473;1095;2481;1098;2481;1098;2473
A;802;2632;802;2659;815;2659;815;2632
A;714;2766;714;2794;730;2794;730;2766
A;1385;2859;1385;2861;1386;2861;1386;2859
