name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;627;0;929;3083;1622;3083;1669;0
header;61;142;61;195;1735;195;1735;142
B;1057;414;1057;429;1070;429;1070;414
B;1619;725;1619;742;1629;742;1629;725
B;887;950;887;975;907;975;907;950
A;1133;993;1133;1010;1144;1010;1144;993
B;1062;1084;1062;1100;1075;1100;1075;1084
A;1565;1160;1565;1160;1565;1160;1565;1160
A;1289;1712;1289;1729;1302;1729;1302;1712
B;854;1788;854;1815;881;1815;881;1788
A;1197;2517;1197;2533;1208;2533;1208;2517
A;1228;2564;1228;2579;1241;2579;1241;2564
A;1410;2625;1410;2633;1420;2633;1420;2625
A;1368;3004;1368;3004;1368;3004;1368;3004
