name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;861;0;861;3091;1734;3091;1687;0
header;55;149;55;186;1748;186;1748;149
A;897;228;897;251;913;251;913;228
A;1062;454;1062;470;1072;470;1072;454
A;1661;455;1661;468;1671;468;1671;455
B;1000;497;1000;517;1016;517;1016;497
A;1081;665;1081;691;1087;691;1087;665
B;895;895;895;919;913;919;913;895
A;1460;996;1460;998;1462;998;1462;996
B;1003;1210;1003;1224;1014;1224;1014;1210
B;1140;1378;1140;1408;1162;1408;1162;1378
A;867;1530;867;1546;881;1546;881;1530
C;893;1534;893;1559;912;1559;912;1534
D;1117;1570;1117;1588;1128;1588;1128;1570
B;1254;1930;1254;1944;1265;1944;1265;1930
D;893;2213;893;2239;914;2239;914;2213
A;1528;2778;1528;2783;1532;2783;1532;2778
