name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;819;0;912;3083;1732;3083;1431;0
header;57;140;57;178;1742;178;1742;140
A;1219;194;1219;196;1220;196;1220;194
A;891;215;891;239;909;239;909;215
A;1189;446;1189;461;1202;461;1202;446
A;867;792;867;819;881;819;881;792
B;894;859;894;883;912;883;912;859
B;1510;1382;1510;1403;1526;1403;1526;1382
A;873;1425;873;1432;879;1432;879;1425
A;1121;1781;1121;1787;1126;1787;1126;1781
B;1476;1918;1476;1934;1488;1934;1488;1918
C;1259;2139;1259;2160;1275;2160;1275;2139
D;904;2190;904;2215;923;2215;923;2190
A;994;2456;994;2462;999;2462;999;2456
A;994;2471;994;2476;999;2476;999;2471
