name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;478;0;432;3067;1804;3067;1609;0
header;101;183;101;225;1785;225;1785;183
A;1446;54;1446;58;1447;58;1447;54
A;820;160;820;160;820;160;820;160
A;567;244;567;246;569;246;569;244
A;933;261;933;284;952;284;952;261
A;1441;265;1441;270;1446;270;1446;265
A;1441;279;1441;285;1447;285;1447;279
A;516;392;516;418;529;418;529;392
A;925;511;925;513;932;513;932;511
A;542;757;542;775;553;775;553;757
A;1421;798;1421;804;1427;804;1427;798
A;1458;801;1458;815;1470;815;1470;801
A;1422;815;1422;820;1427;820;1427;815
D;628;892;628;908;639;908;639;892
B;935;941;935;966;954;966;954;941
A;1548;979;1548;995;1559;995;1559;979
A;1373;1026;1373;1039;1381;1039;1381;1026
B;510;1115;510;1131;522;1131;522;1115
A;1442;1334;1442;1340;1447;1340;1447;1334
C;937;1603;937;1627;957;1627;957;1603
B;1516;1773;1516;1801;1540;1801;1540;1773
A;1704;1779;1704;1799;1718;1799;1718;1779
A;1338;1871;1338;1876;1344;1876;1344;1871
B;836;2052;836;2070;849;2070;849;2052
A;1136;2098;1136;2114;1146;2114;1146;2098
A;1357;2141;1357;2146;1363;2146;1363;2141
D;942;2167;942;2191;962;2191;962;2167
A;698;2230;698;2246;708;2246;708;2230
B;1470;2231;1470;2247;1483;2247;1483;2231
B;1021;2542;1021;2562;1037;2562;1037;2542
A;606;2810;606;2810;606;2810;606;2810
A;861;2817;861;2821;865;2821;865;2817
B;480;2830;480;2852;507;2852;507;2830
A;574;2875;574;2876;574;2876;574;2875
A;1588;2878;1588;2878;1588;2878;1588;2878
A;1540;3003;1540;3005;1542;3005;1542;3003
