name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;656;0;842;3085;1547;3085;1292;0
header;176;168;176;206;1883;206;1883;168
A;1011;242;1011;265;1029;265;1029;242
A;1187;280;1187;307;1201;307;1201;280
A;1087;558;1087;575;1098;575;1098;558
D;892;643;892;673;924;673;924;643
B;1014;882;1014;907;1032;907;1032;882
B;767;925;767;938;778;938;778;925
A;878;1011;878;1016;883;1016;883;1011
B;1330;1047;1330;1062;1344;1062;1344;1047
B;771;1194;771;1206;781;1206;781;1194
B;1137;1406;1137;1421;1150;1421;1150;1406
C;1012;1549;1012;1573;1031;1573;1031;1549
A;1401;1673;1401;1690;1412;1690;1412;1673
A;865;1773;865;1785;874;1785;874;1773
D;1017;2235;1017;2260;1036;2260;1036;2235
