name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;24;0;47;3073;1514;3073;1399;0
header;27;166;27;208;1726;208;1726;166
A;760;506;760;533;774;533;774;506
A;699;645;699;652;705;652;705;645
A;289;817;289;843;303;843;303;817
A;490;1263;490;1290;504;1290;504;1263
A;84;1273;84;1290;96;1290;96;1273
B;278;1352;278;1380;292;1380;292;1352
A;616;1398;616;1425;630;1425;630;1398
B;1438;1498;1438;1519;1455;1519;1455;1498
A;487;1576;487;1602;502;1602;502;1576
D;1232;1711;1232;1742;1269;1742;1269;1711
A;469;1761;469;1769;477;1769;477;1761
A;521;1799;521;1826;536;1826;536;1799
A;865;1813;865;1821;872;1821;872;1813
A;462;1933;462;1960;477;1960;477;1933
D;188;1943;188;1961;201;1961;201;1943
A;859;2068;859;2095;874;2095;874;2068
A;886;2073;886;2073;887;2073;887;2073
D;883;2290;883;2315;906;2315;906;2290
A;502;2522;502;2530;510;2530;510;2522
A;353;2656;353;2664;360;2664;360;2656
B;814;2659;814;2676;826;2676;826;2659
