name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;691;0;1061;3071;1856;3071;1879;0
header;189;166;189;220;1945;220;1945;166
A;1870;137;1870;137;1870;137;1870;137
B;805;265;805;279;818;279;818;265
D;1786;267;1786;284;1799;284;1799;267
B;840;399;840;414;853;414;853;399
B;1863;401;1863;415;1874;415;1874;401
A;1257;401;1257;417;1267;417;1267;401
A;1782;402;1782;417;1794;417;1794;402
B;1584;402;1584;418;1597;418;1597;402
A;1054;531;1054;547;1067;547;1067;531
B;772;533;772;549;785;549;785;533
B;1778;536;1778;550;1793;550;1793;536
A;1123;621;1123;637;1134;637;1134;621
B;1397;624;1397;639;1411;639;1411;624
A;1769;755;1769;763;1777;763;1777;755
A;1741;800;1741;806;1748;806;1748;800
A;1770;803;1770;818;1785;818;1785;803
B;1522;848;1522;862;1535;862;1535;848
A;1347;887;1347;893;1354;893;1354;887
B;821;888;821;904;832;904;832;888
B;1860;893;1860;907;1872;907;1872;893
A;1856;936;1856;953;1872;953;1872;936
A;1648;1026;1648;1041;1659;1041;1659;1026
A;1115;1378;1115;1395;1127;1395;1127;1378
B;1515;1382;1515;1398;1527;1398;1527;1382
A;1515;1826;1515;1834;1523;1834;1523;1826
A;1565;1828;1565;1844;1577;1844;1577;1828
D;1228;1871;1228;1889;1240;1889;1240;1871
A;1225;2228;1225;2235;1232;2235;1232;2228
A;1823;2234;1823;2242;1832;2242;1832;2234
A;1472;2319;1472;2327;1479;2327;1479;2319
A;1510;2322;1510;2338;1523;2338;1523;2322
A;1856;2370;1856;2377;1863;2377;1863;2370
B;1223;2502;1223;2517;1236;2517;1236;2502
C;1571;2581;1571;2608;1585;2608;1585;2581
A;1401;2589;1401;2595;1407;2595;1407;2589
A;1407;2637;1407;2652;1418;2652;1418;2637
B;1730;2638;1730;2654;1745;2654;1745;2638
A;1088;2678;1088;2685;1096;2685;1096;2678
