name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;838;0;608;3073;1385;3073;1685;0
header;209;189;209;237;1904;237;1904;189
A;1295;272;1295;272;1298;272;1298;272
A;1043;273;1043;298;1062;298;1062;273
B;1208;283;1208;299;1221;299;1221;283
A;1516;497;1516;524;1530;524;1530;497
B;933;549;933;564;945;564;945;549
B;1599;597;1599;612;1608;612;1608;597
A;957;680;957;685;962;685;962;680
A;957;696;957;701;963;701;963;696
A;1227;853;1227;879;1240;879;1240;853
B;1317;908;1317;923;1330;923;1330;908
A;977;1033;977;1033;978;1033;978;1033
D;1072;1162;1072;1189;1099;1189;1099;1162
A;1160;1528;1160;1535;1166;1535;1166;1528
C;1038;1554;1038;1580;1058;1580;1058;1554
A;1221;1617;1221;1626;1228;1626;1228;1617
B;923;1747;923;1768;941;1768;941;1747
A;1205;1830;1205;1833;1208;1833;1208;1830
A;830;2152;830;2169;841;2169;841;2152
A;941;2197;941;2213;951;2213;951;2197
B;684;2238;684;2259;700;2259;700;2238
D;1038;2241;1038;2271;1058;2271;1058;2241
A;1067;2278;1067;2305;1081;2305;1081;2278
A;1396;2419;1396;2426;1403;2426;1403;2419
A;1254;2459;1254;2459;1254;2459;1254;2459
A;1192;2742;1192;2742;1192;2742;1192;2742
B;1004;2744;1004;2769;1032;2769;1032;2744
