name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;887;0;933;3073;1799;3073;1452;0
header;71;180;71;218;1790;218;1790;180
A;941;145;941;145;943;145;943;145
A;933;248;933;274;955;274;955;248
B;1230;621;1230;641;1243;641;1243;621
B;941;910;941;935;960;935;960;910
A;1055;1521;1055;1536;1064;1536;1064;1521
C;942;1558;942;1583;962;1583;962;1558
B;1243;1565;1243;1586;1260;1586;1260;1565
D;1489;2110;1489;2125;1500;2125;1500;2110
B;1630;2241;1630;2261;1646;2261;1646;2241
D;931;2423;931;2440;942;2440;942;2423
A;1278;2484;1278;2490;1284;2490;1284;2484
A;1467;2606;1467;2621;1477;2621;1477;2606
A;1621;2902;1621;2904;1623;2904;1623;2902
A;1649;2908;1649;2909;1651;2909;1651;2908
A;1647;2946;1647;2947;1649;2947;1649;2946
