name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;211;3083;1573;3083;1364;0
header;68;160;68;196;1753;196;1753;160
A;1290;34;1290;36;1292;36;1292;34
A;900;234;900;257;916;257;916;234
A;1100;682;1100;687;1106;687;1106;682
B;906;971;906;994;922;994;922;971
A;1116;1455;1116;1460;1122;1460;1122;1455
C;904;1629;904;1654;923;1654;923;1629
A;1427;1857;1427;1862;1433;1862;1433;1857
A;666;2061;666;2088;680;2088;680;2061
A;885;2115;885;2132;896;2132;896;2115
B;1291;2158;1291;2173;1304;2173;1304;2158
A;1115;2288;1115;2294;1121;2294;1121;2288
B;1011;2422;1011;2443;1026;2443;1026;2422
B;635;2774;635;2802;649;2802;649;2774
