name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;608;3073;1565;3073;1611;0
header;92;179;92;219;1775;219;1775;179
A;921;256;921;274;940;274;940;256
B;575;262;575;278;588;278;588;262
A;1380;271;1380;277;1385;277;1385;271
A;1262;301;1262;308;1269;308;1269;301
A;849;304;849;319;860;319;860;304
A;1230;438;1230;454;1240;454;1240;438
A;1203;451;1203;457;1209;457;1209;451
A;868;614;868;620;874;620;874;614
B;892;615;892;631;905;631;905;615
B;893;794;893;809;904;809;904;794
B;1550;794;1550;809;1561;809;1561;794
A;369;797;369;814;380;814;380;797
B;918;1004;918;1028;935;1028;935;1004
B;1242;1329;1242;1345;1253;1345;1253;1329
A;636;1330;636;1344;648;1344;648;1330
C;912;1646;912;1675;931;1675;931;1646
A;1299;1684;1299;1685;1301;1685;1301;1684
A;1026;2053;1026;2059;1031;2059;1031;2053
D;911;2296;911;2320;930;2320;930;2296
B;1224;2354;1224;2374;1240;2374;1240;2354
A;1477;2891;1477;2891;1477;2891;1477;2891
A;1357;2911;1357;2911;1357;2911;1357;2911
