name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;386;0;502;3079;1056;3079;1079;0
header;188;189;188;224;1894;224;1894;189
A;1032;267;1032;285;1051;285;1051;267
D;764;624;764;645;782;645;782;624
A;416;715;416;720;421;720;421;715
A;413;730;413;735;418;735;418;730
A;848;730;848;730;848;730;848;730
B;1030;907;1030;931;1047;931;1047;907
A;641;1251;641;1256;646;1256;646;1251
A;641;1267;641;1273;646;1273;646;1267
C;1029;1637;1029;1662;1048;1662;1048;1637
B;462;1834;462;1854;477;1854;477;1834
A;668;2234;668;2234;668;2234;668;2234
A;1008;2288;1008;2294;1016;2294;1016;2288
D;1026;2324;1026;2349;1048;2349;1048;2324
A;649;2833;649;2839;654;2839;654;2833
