name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;75;0;149;3067;907;3067;746;0
header;121;173;121;211;1773;211;1773;173
A;324;70;324;72;324;72;324;70
A;723;266;723;271;727;271;727;266
A;477;294;477;300;482;300;482;294
B;324;342;324;357;336;357;336;342
A;162;697;162;702;168;702;168;697
A;242;864;242;866;242;866;242;864
B;745;1492;745;1519;758;1519;758;1492
A;659;1895;659;1921;672;1921;672;1895
A;569;2305;569;2311;575;2311;575;2305
A;598;2308;598;2326;611;2326;611;2308
A;636;2530;636;2537;643;2537;643;2530
A;344;2620;344;2628;350;2628;350;2620
