name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;539;0;888;3083;1027;3083;1050;0
header;188;129;188;167;1892;167;1892;129
A;1023;206;1023;227;1038;227;1038;206
A;585;258;585;263;590;263;590;258
A;585;274;585;279;590;279;590;274
B;991;482;991;501;1008;501;1008;482
A;819;569;819;574;824;574;824;569
A;820;585;820;590;825;590;825;585
B;1017;841;1017;865;1034;865;1034;841
A;918;883;918;888;923;888;923;883
A;918;897;918;903;923;903;923;897
C;1006;1482;1006;1507;1025;1507;1025;1482
D;715;1503;715;1523;730;1523;730;1503
A;984;2004;984;2011;991;2011;991;2004
D;1004;2124;1004;2148;1023;2148;1023;2124
