name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;923;0;854;3083;1798;3083;1706;0
header;75;125;75;165;1774;165;1774;125
A;913;198;913;223;934;223;934;198
A;1448;199;1448;207;1454;207;1454;199
A;1196;690;1196;703;1206;703;1206;690
B;928;850;928;875;947;875;947;850
C;1380;1453;1380;1475;1397;1475;1397;1453
C;938;1525;938;1550;957;1550;957;1525
B;1445;1546;1445;1561;1459;1561;1459;1546
A;1418;1591;1418;1606;1430;1606;1430;1591
A;1135;1693;1135;1698;1141;1698;1141;1693
A;914;1802;914;1829;928;1829;928;1802
D;947;2188;947;2213;969;2213;969;2188
A;1179;2406;1179;2412;1186;2412;1186;2406
