name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;254;0;462;3081;1753;3081;1625;0
header;74;169;74;208;1763;208;1763;169
A;1599;103;1599;104;1599;104;1599;103
A;913;253;913;271;930;271;930;253
D;1060;376;1060;406;1092;406;1092;376
A;1305;447;1305;452;1310;452;1310;447
A;896;477;896;482;901;482;901;477
A;445;654;445;662;453;662;453;654
A;434;826;434;852;447;852;447;826
A;814;878;814;883;819;883;819;878
B;916;935;916;958;933;958;933;935
B;1596;1100;1596;1120;1612;1120;1612;1100
B;1417;1414;1417;1435;1432;1435;1432;1414
C;909;1658;909;1682;927;1682;927;1658
A;751;1684;751;1691;757;1691;757;1684
A;452;2077;452;2103;465;2103;465;2077
B;1547;2173;1547;2194;1562;2194;1562;2173
A;546;2263;546;2271;552;2271;552;2263
B;738;2313;738;2330;749;2330;749;2313
D;909;2324;909;2348;929;2348;929;2324
A;831;2355;831;2362;838;2362;838;2355
A;783;2392;783;2419;797;2419;797;2392
B;1264;2667;1264;2688;1280;2688;1280;2667
A;1039;2839;1039;2840;1039;2840;1039;2839
A;969;2841;969;2841;969;2841;969;2841
A;947;2842;947;2844;949;2844;949;2842
