name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;219;3081;1126;3081;1334;0
header;229;162;229;204;1925;204;1925;162
A;1059;236;1059;258;1077;258;1077;236
B;1033;333;1033;350;1044;350;1044;333
A;1050;929;1050;950;1065;950;1065;929
B;553;997;553;1018;569;1018;569;997
A;416;1399;416;1404;421;1404;421;1399
B;810;1489;810;1509;825;1509;825;1489
C;1037;1574;1037;1598;1056;1598;1056;1574
B;455;1621;455;1641;469;1641;469;1621
A;686;1700;686;1730;692;1730;692;1700
B;616;1755;616;1773;631;1773;631;1755
B;606;1932;606;1952;622;1952;622;1932
D;1035;2234;1035;2258;1055;2258;1055;2234
D;313;2411;313;2441;347;2441;347;2411
A;1102;2823;1102;2837;1114;2837;1114;2823
