name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;809;0;740;3083;1480;3083;1410;0
header;51;140;51;183;1734;183;1734;140
A;885;216;885;241;903;241;903;216
B;882;861;882;885;900;885;900;861
A;1234;1205;1234;1220;1245;1220;1245;1205
A;812;1234;812;1235;813;1235;813;1234
C;879;1542;879;1568;899;1568;899;1542
B;1076;1652;1076;1673;1093;1673;1093;1652
A;1280;1762;1280;1766;1283;1766;1283;1762
B;1347;1878;1347;1899;1363;1899;1363;1878
A;1328;1998;1328;1998;1328;1998;1328;1998
A;854;2005;854;2033;868;2033;868;2005
B;908;2100;908;2121;926;2121;926;2100
D;878;2163;878;2188;899;2188;899;2163
