name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;406;0;406;3083;907;3083;907;0
header;43;153;43;191;1730;191;1730;153
A;877;231;877;252;895;252;895;231
A;520;294;520;302;527;302;527;294
A;716;316;716;320;720;320;720;316
A;670;521;670;531;674;531;674;521
A;791;526;791;534;796;534;796;526
B;873;874;873;898;889;898;889;874
A;503;1326;503;1333;509;1333;509;1326
A;856;1498;856;1502;861;1502;861;1498
C;872;1537;872;1562;890;1562;890;1537
A;586;1984;586;1989;592;1989;592;1984
D;878;2182;878;2207;896;2207;896;2182
A;469;2291;469;2291;470;2291;470;2291
A;856;2351;856;2355;862;2355;862;2351
A;476;2612;476;2619;484;2619;484;2612
A;807;2748;807;2753;812;2753;812;2748
