name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;393;0;532;3077;1212;3077;1120;0
header;189;166;189;201;1889;201;1889;166
A;1020;329;1020;353;1038;353;1038;329
A;1052;595;1052;621;1066;621;1066;595
B;786;738;786;754;797;754;797;738
B;804;785;804;799;816;799;816;785
A;1053;788;1053;800;1063;800;1063;788
B;1022;998;1022;1022;1039;1022;1039;998
B;524;1097;524;1117;541;1117;541;1097
B;987;1451;987;1473;1005;1473;1005;1451
A;640;1586;640;1591;645;1591;645;1586
C;1012;1683;1012;1708;1031;1708;1031;1683
A;629;1810;629;1816;635;1816;635;1810
B;985;1812;985;1827;996;1827;996;1812
A;630;1826;630;1832;635;1832;635;1826
D;1012;2371;1012;2394;1032;2394;1032;2371
