name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;818;0;933;3079;1580;3079;1209;0
header;88;183;88;219;1791;219;1791;183
A;939;254;939;277;958;277;958;254
A;1076;353;1076;369;1086;369;1086;353
B;949;916;949;940;966;940;966;916
A;1129;1262;1129;1262;1129;1262;1129;1262
C;948;1559;948;1583;967;1583;967;1559
A;1170;1662;1170;1667;1176;1667;1176;1662
A;1436;1974;1436;1979;1441;1979;1441;1974
D;953;2227;953;2251;973;2251;973;2227
B;1100;2227;1100;2247;1116;2247;1116;2227
B;1244;2583;1244;2603;1261;2603;1261;2583
B;1189;2673;1189;2694;1205;2694;1205;2673
A;1078;2952;1078;2952;1080;2952;1080;2952
