name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;326;0;511;3083;966;3083;873;0
header;51;112;51;146;1729;146;1729;112
A;858;187;858;193;864;193;864;187
A;531;270;531;296;545;296;545;270
A;859;499;859;507;866;507;866;499
A;599;536;599;563;613;563;613;536
B;879;839;879;864;898;864;898;839
A;502;1026;502;1052;515;1052;515;1026
B;583;1391;583;1407;596;1407;596;1391
C;877;1496;877;1520;896;1520;896;1496
D;874;2146;874;2171;895;2171;895;2146
A;728;2365;728;2372;734;2372;734;2365
B;528;2769;528;2783;540;2783;540;2769
A;682;2928;682;2928;682;2928;682;2928
