name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;238;0;446;3083;1057;3083;1034;0
header;182;163;182;197;1388;197;1388;163
A;465;55;465;56;465;56;465;55
A;1012;237;1012;261;1031;261;1031;237
A;706;572;706;578;711;578;711;572
B;1012;906;1012;931;1029;931;1029;906
B;820;1318;820;1339;836;1339;836;1318
C;1013;1600;1013;1624;1032;1624;1032;1600
A;991;2131;991;2136;1003;2136;1003;2131
D;1017;2238;1017;2263;1038;2263;1038;2238
A;809;2395;809;2401;814;2401;814;2395
A;809;2410;809;2415;814;2415;814;2410
A;446;2452;446;2457;451;2457;451;2452
A;479;2530;479;2545;491;2545;491;2530
A;549;2571;549;2577;554;2577;554;2571
A;581;2663;581;2669;586;2669;586;2663
B;574;2754;574;2774;586;2774;586;2754
A;984;2884;984;2886;987;2886;987;2884
