name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;95;0;14;3079;1485;3079;1727;0
header;29;138;29;176;1756;176;1756;138
A;1001;26;1001;26;1003;26;1003;26
A;505;37;505;39;506;39;506;37
A;1188;79;1188;79;1188;79;1188;79
A;1084;122;1084;122;1084;122;1084;122
A;871;219;871;237;891;237;891;219
A;1040;369;1040;373;1043;373;1043;369
B;1616;581;1616;601;1632;601;1632;581
A;1563;848;1563;853;1568;853;1568;848
B;875;857;875;881;893;881;893;857
A;1563;863;1563;869;1569;869;1569;863
A;726;1290;726;1297;733;1297;733;1290
B;1317;1380;1317;1401;1333;1401;1333;1380
A;495;1425;495;1431;501;1431;501;1425
C;871;1515;871;1540;891;1540;891;1515
A;1422;1664;1422;1670;1428;1670;1428;1664
A;856;1869;856;1871;859;1871;859;1869
A;1173;2052;1173;2067;1184;2067;1184;2052
D;863;2166;863;2192;885;2192;885;2166
A;1097;2274;1097;2279;1102;2279;1102;2274
A;1098;2290;1098;2296;1104;2296;1104;2290
D;1129;2322;1129;2336;1141;2336;1141;2322
A;88;2324;88;2330;95;2330;95;2324
B;115;2326;115;2341;129;2341;129;2326
