name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;665;3067;1746;3067;1539;0
header;56;150;56;192;1740;192;1740;150
B;1347;324;1347;339;1358;339;1358;324
A;727;581;727;608;741;608;741;581
A;752;598;752;599;753;599;753;598
A;470;652;470;656;470;656;470;652
B;892;904;892;928;911;928;911;904
A;598;1027;598;1053;613;1053;613;1027
B;813;1035;813;1055;827;1055;827;1035
A;729;1250;729;1251;731;1251;731;1250
B;829;1438;829;1453;841;1453;841;1438
A;877;1527;877;1542;890;1542;890;1527
A;796;1606;796;1633;810;1633;810;1606
A;1354;1616;1354;1632;1365;1632;1365;1616
A;653;1617;653;1633;663;1633;663;1617
A;1474;1924;1474;1945;1492;1945;1492;1924
B;1493;2150;1493;2168;1506;2168;1506;2150
B;883;2151;883;2168;900;2168;900;2151
A;1558;2809;1558;2810;1558;2810;1558;2809
B;973;2834;973;2859;1003;2859;1003;2834
