name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;120;0;87;3083;1786;3083;1559;0
header;92;108;92;152;1786;152;1786;108
A;931;184;931;208;951;208;951;184
A;908;235;908;241;914;241;914;235
A;406;282;406;288;413;288;413;282
B;828;408;828;435;841;435;841;408
D;1529;421;1529;438;1541;438;1541;421
B;191;463;191;477;204;477;204;463
A;158;550;158;556;166;556;166;550
A;1345;642;1345;658;1356;658;1356;642
A;618;691;618;706;627;706;627;691
A;1643;1272;1643;1293;1661;1293;1661;1272
A;221;1353;221;1379;234;1379;234;1353
B;1399;1629;1399;1650;1415;1650;1415;1629
A;1244;1759;1244;1774;1256;1774;1256;1759
A;140;1766;140;1782;149;1782;149;1766
D;1210;1836;1210;1867;1249;1867;1249;1836
A;629;1890;629;1917;642;1917;642;1890
A;521;1980;521;2007;535;2007;535;1980
B;772;2034;772;2049;785;2049;785;2034
A;529;2614;529;2622;536;2622;536;2614
