name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;64;0;249;3075;607;3075;630;0
header;63;196;63;239;1759;239;1759;196
A;616;283;616;289;621;289;621;283
A;500;500;500;526;513;526;513;500
A;531;551;531;558;537;558;537;551
A;232;775;232;781;238;781;238;775
A;153;1359;153;1365;160;1365;160;1359
A;307;1402;307;1409;313;1409;313;1402
A;269;2030;269;2036;275;2036;275;2030
B;345;2091;345;2106;353;2106;353;2091
A;598;2239;598;2239;598;2239;598;2239
A;448;2436;448;2442;454;2442;454;2436
A;313;2571;313;2578;320;2578;320;2571
