name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;883;0;883;3079;1565;3079;1449;0
header;83;125;83;168;1771;168;1771;125
A;1157;76;1157;77;1158;77;1158;76
A;916;205;916;225;935;225;935;205
D;1247;657;1247;671;1259;671;1259;657
B;918;864;918;888;935;888;935;864
A;1109;968;1109;974;1114;974;1114;968
C;914;1506;914;1531;933;1531;933;1506
A;1295;1821;1295;1827;1300;1827;1300;1821
A;1295;1836;1295;1841;1300;1841;1300;1836
D;914;2197;914;2221;936;2221;936;2197
B;1483;2363;1483;2378;1494;2378;1494;2363
